Game Clock,2min Warning,Late Game,Lead,d1,d2,d3,d4,Distance,LateLong,Spot,isRedZone,Play Type
0.25962963,0,0,0.521428571,0,1,0,0,0.025,0,0.434343434,0,PASS
0.25,0,0,0.521428571,0,0,1,0,0.075,0,0.454545455,0,PASS
0.245555556,0,0,0.471428571,1,0,0,0,0.25,0,0.717171717,0,PASS
0.232592593,0,0,0.471428571,1,0,0,0,0.25,0,0.575757576,0,RUSH
0.226111111,0,0,0.471428571,1,0,0,0,0.25,0,0.181818182,1,RUSH
0.21962963,0,0,0.471428571,0,1,0,0,0.2,0,0.161616162,1,PASS
0.213148148,0,0,0.471428571,0,0,1,0,0.175,1,0.151515152,1,PASS
0.149444444,0,0,0.471428571,1,0,0,0,0.25,0,0.636363636,0,PASS
0.142083333,0,0,0.471428571,1,0,0,0,0.25,0,0.404040404,0,RUSH
0.134722222,0,0,0.471428571,1,0,0,0,0.25,0,0.262626263,0,RUSH
0.127361111,0,0,0.471428571,0,1,0,0,0.1,0,0.202020202,1,PASS
0.12,0,0,0.471428571,1,0,0,0,0.2,0,0.080808081,1,RUSH
0.112638889,0,1,0.471428571,0,1,0,0,0.15,0,0.060606061,1,PASS
0.046666667,0,1,0.5,1,0,0,0,0.25,0,0.757575758,0,RUSH
0.046527778,0,1,0.5,0,1,0,0,0.175,0,0.727272727,0,PASS
0.046388889,0,1,0.5,0,0,1,0,0.175,1,0.727272727,0,PASS
0.04625,0,1,0.5,1,0,0,0,0.25,0,0.646464646,0,PASS
-0.249444444,1,1,0.45,1,0,0,0,0.5,0,0.353535354,0,PASS
-0.249444444,1,1,0.45,0,1,0,0,0.5,0,0.353535354,0,PASS
-0.249444444,1,1,0.45,0,0,1,0,0.5,1,0.353535354,0,PASS
-0.249444444,1,1,0.45,0,0,0,1,0.125,0,0.202020202,1,PASS
0.846111111,0,0,0.478571429,1,0,0,0,0.25,0,0.757575758,0,PASS
0.84125,0,0,0.478571429,0,1,0,0,0.2,0,0.737373737,0,RUSH
0.836388889,0,0,0.478571429,1,0,0,0,0.25,0,0.626262626,0,RUSH
0.831527778,0,0,0.478571429,1,0,0,0,0.25,0,0.414141414,0,PASS
0.826666667,0,0,0.478571429,1,0,0,0,0.25,0,0.181818182,1,RUSH
0.821805556,0,0,0.478571429,0,1,0,0,0.125,0,0.131313131,1,PASS
0.740555556,0,0,0.478571429,1,0,0,0,0.25,0,0.757575758,0,PASS
0.734074074,0,0,0.478571429,0,1,0,0,0.025,0,0.666666667,0,PASS
0.727592593,0,0,0.478571429,1,0,0,0,0.25,0,0.575757576,0,RUSH
0.721111111,0,0,0.478571429,0,1,0,0,0.05,0,0.494949495,0,PASS
0.71462963,0,0,0.478571429,0,0,1,0,0.05,0,0.494949495,0,RUSH
0.708148148,0,0,0.478571429,1,0,0,0,0.25,0,0.434343434,0,PASS
0.701666667,0,0,0.478571429,0,1,0,0,0.05,0,0.353535354,0,RUSH
0.695185185,0,0,0.478571429,1,0,0,0,0.25,0,0.272727273,0,PASS
0.688703704,0,0,0.478571429,0,1,0,0,0.25,0,0.272727273,0,PASS
0.682222222,0,0,0.478571429,0,0,1,0,0.075,0,0.202020202,1,PASS
0.669259259,0,0,0.478571429,1,0,0,0,0.05,0,0.02020202,1,RUSH
0.656296296,0,0,0.478571429,0,1,0,0,0.25,0,0.101010101,1,PASS
0.643333333,0,0,0.478571429,0,0,1,0,0.4,1,0.161616162,1,PASS
0.644444444,0,0,0.478571429,0,0,0,1,0.275,1,0.111111111,1,FIELD_GOAL
0.540833333,0,0,0.5,1,0,0,0,0.25,0,0.424242424,0,PASS
0.537546296,0,0,0.5,0,1,0,0,0.075,0,0.353535354,0,RUSH
0.534259259,0,0,0.5,0,0,1,0,0.1,0,0.363636364,0,PASS
0.530972222,1,0,0.5,1,0,0,0,0.25,0,0.313131313,0,PASS
0.527685185,1,0,0.5,0,1,0,0,0.25,0,0.313131313,0,RUSH
0.524398148,1,0,0.5,0,0,1,0,0.15,0,0.272727273,0,PASS
0.516388889,1,0,0.5,0,0,0,1,0.15,0,0.272727273,0,PASS
0.513101852,1,0,0.5,1,0,0,0,0.25,0,0.171717172,1,PASS
0.506666667,1,0,0.5,0,1,0,0,0.05,0,0.090909091,1,PASS
0.50337963,1,0,0.5,0,0,1,0,0.05,0,0.090909091,1,PASS
0.500092593,1,0,0.5,1,0,0,0,0.1,0,0.04040404,1,PASS
0.496805556,1,0,0.5,0,1,0,0,0.1,0,0.04040404,1,RUSH
0.5,0,0,0.55,1,0,0,0,0.25,0,0.818181818,0,RUSH
0.495185185,0,0,0.55,0,1,0,0,0.075,0,0.747474747,0,PASS
0.49037037,0,0,0.55,0,0,1,0,0.075,0,0.747474747,0,PASS
0.49037037,0,0,0.55,0,0,0,1,0.075,0,0.747474747,0,PUNT
0.44537037,0,0,0.5,1,0,0,0,0.25,0,0.828282828,0,PASS
0.438796296,0,0,0.5,0,1,0,0,0.1,0,0.767676768,0,PASS
0.432222222,0,0,0.5,1,0,0,0,0.25,0,0.656565657,0,RUSH
0.425648148,0,0,0.5,0,1,0,0,0.375,0,0.707070707,0,PASS
0.419074074,0,0,0.5,0,0,1,0,0.35,1,0.696969697,0,RUSH
0.419074074,0,0,0.5,0,0,0,1,0.05,0,0.575757576,0,PUNT
0.32400463,0,0,0.5,1,0,0,0,0.375,0,0.616161616,0,PASS
0.319398148,0,0,0.5,0,1,0,0,0.15,0,0.525252525,0,PASS
0.314791667,0,0,0.5,0,0,1,0,0.025,0,0.474747475,0,RUSH
0.310185185,0,0,0.5,1,0,0,0,0.25,0,0.454545455,0,PASS
0.305578704,0,0,0.5,1,0,0,0,0.25,0,0.262626263,0,RUSH
0.300972222,0,0,0.5,0,1,0,0,0.075,0,0.191919192,1,PASS
0.296365741,0,0,0.5,0,1,0,0,0.025,0,0.171717172,1,PASS
0.291759259,0,0,0.5,0,0,1,0,0.025,0,0.171717172,1,RUSH
0.287152778,0,0,0.5,1,0,0,0,0.175,0,0.070707071,1,PASS
0.282546296,0,0,0.5,0,1,0,0,0.025,0,0.01010101,1,RUSH
0.273333333,0,0,0.5,0,0,1,0,0.375,1,0.151515152,1,PASS
0.275,0,0,0.5,0,0,0,1,0.5,1,0.202020202,1,FIELD_GOAL
0.218611111,0,0,0.45,1,0,0,0,0.25,0,0.757575758,0,PASS
0.214814815,0,0,0.45,0,1,0,0,0.25,0,0.757575758,0,PASS
0.211018519,0,0,0.45,0,0,1,0,0.25,1,0.757575758,0,RUSH
0.211018519,0,0,0.45,0,0,0,1,0.15,0,0.717171717,0,PUNT
0.179166667,0,0,0.45,1,0,0,0,0.25,0,0.797979798,0,PASS
0.174791667,0,0,0.45,0,1,0,0,0.1,0,0.737373737,0,RUSH
0.170416667,0,0,0.45,1,0,0,0,0.25,0,0.595959596,0,RUSH
0.161666667,0,0,0.45,0,1,0,0,0.425,0,0.666666667,0,PASS
0.123055556,0,0,0.45,1,0,0,0,0.25,0,0.818181818,0,PASS
0.115444444,0,1,0.45,0,1,0,0,0.15,0,0.777777778,0,RUSH
0.107833333,0,1,0.45,0,0,1,0,0.025,0,0.727272727,0,RUSH
0.100222222,0,1,0.45,1,0,0,0,0.25,0,0.595959596,0,RUSH
0.092611111,0,1,0.45,0,1,0,0,0.175,0,0.565656566,0,PASS
0.056666667,0,1,0.45,1,0,0,0,0.25,0,0.828282828,0,PASS
0.051349206,0,1,0.45,0,1,0,0,0.05,0,0.747474747,0,PASS
0.046031746,0,1,0.45,1,0,0,0,0.25,0,0.616161616,0,PASS
0.040714286,0,1,0.45,0,1,0,0,0.125,0,0.565656566,0,PASS
0.035396825,0,1,0.45,1,0,0,0,0.25,0,0.414141414,0,PASS
0.030079365,1,1,0.45,0,1,0,0,0.25,0,0.414141414,0,PASS
0.024761905,1,1,0.45,0,0,1,0,0.1,0,0.353535354,0,PASS
0.011944444,1,1,0.5,1,0,0,0,0.25,0,0.222222222,0,PASS
0.007962963,1,1,0.5,0,1,0,0,0.025,0,0.131313131,1,RUSH
0.000555556,1,1,0.5,1,0,0,0,0.25,0,0.111111111,1,FIELD_GOAL
